0.0,210.1
0.8206802730001073,210.2
1.4790022680000448,210.3
2.2450340140001117,210.4
3.011428572,211.1
3.7765079370000194,211.2
4.604580499000008,211.3
5.432199547000096,211.4
5.99727891200007,212.1
6.638730159000033,212.2
7.293061225000088,212.3
7.860680273000071,212.4
8.52680272200007,213.1
9.348208617000068,213.2
10.019591837000007,213.3
10.681904762000045,213.4
11.363265307000006,214.1
12.085260771000094,214.2
12.673015873000054,214.3
13.34058957000002,214.4
13.941405896000106,215.1
14.524263039000061,215.2
15.07727891200011,215.3
15.74394557900007,215.4
16.33061224500011,216.1
17.131882087000008,216.2
17.928253969000025,216.3
18.724263039000107,216.4
19.541768708000063,217.1
20.272653062000018,217.2
20.808707483000035,217.3
21.51981859500006,217.4
22.286077098000078,218.1
22.834648527000013,218.2
23.5840136060001,218.3
24.13351474000001,218.4
24.884535148000055,219.1
25.494603175000066,219.2
26.101405896000074,219.3
26.76172335600006,219.4
27.53269841300005,220.1
28.277551021000022,220.2
28.969795919000035,220.3
29.831836735000024,220.4
30.989387756000042,221.1
31.73950113400008,221.2
32.497959184000024,221.3
33.42512471700002,221.4
34.19646258500006,222.1
35.12526077100006,222.2
36.07873015900009,222.3
36.865306123000096,222.4
37.84852607800008,223.1
38.649614513000074,223.2
39.432199547000096,223.3
40.214784581,223.4
40.968707483,224.1
41.76789115700001,224.2
42.557278912000015,224.3
43.303401361000056,224.4
43.99156462600001,225.1
44.56462585100007,225.2
45.35238095300008,225.3
46.0691156470001,225.4
46.783401361000074,226.1
47.53523809600006,226.2
48.24530612300009,226.3
48.95482993200005,226.4
49.73768707500005,227.1
50.44176870800004,227.2
51.14503401400009,227.3
51.84149659900004,227.4
52.53931972800001,228.1
53.09315192800011,228.2
53.79410430900009,228.3
54.48054421800009,228.4
55.11074830000007,229.1
55.92253968300008,229.2
56.66312925200009,229.3
57.29215419500008,229.4
58.0186848080001,230.1
58.76380952400007,230.2
59.397823130000006,230.3
60.050884354000004,230.4
60.84181405900006,231.1
61.499410431,231.2
62.19510204100004,231.3
62.842448980000086,231.4
63.578775511,232.1
64.1356916100001,232.2
64.77378684900009,232.3
65.36743764200003,232.4
66.05496598700006,233.1
66.63183673500009,233.2
67.3170975060001,233.3
67.97015873100008,233.4
68.78875283500008,234.1
69.99873015900005,234.2
70.80861678000008,234.3
71.6168707490001,234.4
72.82176870800004,235.1
73.85523809600011,235.2
74.7352380960001,235.3
75.85414966000008,235.4
76.88126984200005,236.1
78.12498866300007,236.2
79.14884353800005,236.3
80.15020408200007,236.4
81.44689342400011,237.1
82.63183673500009,237.2
83.98163265300002,237.3
85.33260771000005,237.4
86.64634920700007,238.1
88.03591836800001,238.2
89.21895691700001,238.3
90.40326530700008,238.4
91.885351474,239.1
93.02712018200009,239.2
94.06965986400007,239.3
95.197278912,239.4
96.25378684900011,240.1
97.31029478500011,240.2
98.34807256300007,240.3
99.3850340140001,240.4
100.7270748300001,241.1
102.02049886700001,241.2
102.89850340200007,241.3
104.1662585040001,241.4
105.433106576,242.1
107.07972789200005,242.2
108.61133786900007,242.3
110.21687074900001,242.4
114.49795918400002,243.1
115.58299319800005,243.2
116.61768707500005,243.3
117.82253968300006,243.4
119.02721088500004,244.1
120.23111111200001,244.2
121.4338322000001,244.3
122.76680272200008,244.4
124.05385487600006,245.1
125.34158730200011,245.2
126.62911564700005,245.3
127.91727891200003,245.4
129.3346031750001,246.1
130.31691610000007,246.2
131.28315192800005,246.3
132.24997732500003,246.4
133.54666666700007,247.1
134.67392290300006,247.2
135.633197279,247.3
136.41596371900005,247.4
137.73024943400003,248.1
138.78095238100002,248.2
139.657687075,248.3
140.6880725630001,248.4
141.92163265300007,249.1
142.9919727900001,249.2
144.06131519300004,249.3
144.87655328800008,249.4
146.35074830000008,250.1
147.51727891200005,250.2
148.50421768800004,250.3
149.57632653100006,250.4
150.64918367400003,251.1
151.72077097500005,251.2
152.79238095300002,251.3
153.91687074900005,251.4
155.0418140590001,252.1
156.22639455800004,252.2
157.4508843540001,252.3
158.4634920640001,252.4
160.3717006810001,253.1
162.28027210900007,253.2
163.55156462600007,253.3
164.702040817,253.4
167.36489796,254.1
168.4595011340001,254.2
169.3712471660001,254.3
170.2601360550001,254.4
171.09188208700004,255.1
171.9820408170001,255.2
172.71854875300005,255.3
173.53505669000003,255.4
174.51537415000007,256.1
175.4597732430001,256.2
176.36045351500002,256.3
177.16426303900005,256.4
178.2829931980001,257.1
179.0931519280001,257.2
179.77759637200006,257.3
180.8937868490001,257.4
182.04172335600003,258.1
182.98303854900007,258.2
183.70902494400002,258.3
184.61188208700003,258.4
185.68090703000007,259.1
186.5748752840001,259.2
187.25950113400006,259.3
188.6334693880001,259.4
189.83346938800003,260.1
190.6920634920001,260.2
191.44743764200007,260.3
192.22077097500005,260.4
193.13759637200008,261.1
194.1382312930001,261.2
195.0296598640001,261.3
196.06077097500008,261.4
197.26857142900008,262.1
198.03918367400001,262.2
199.00807256300004,262.3
199.73950113400008,262.4
200.647437642,263.1
201.41061224500004,263.2
202.131882087,263.3
203.21378684900003,263.4
204.27537415000006,264.1
205.36997732500004,264.2
206.035918368,264.3
207.00244898000005,264.4
208.00108843600003,265.1
208.85442176900006,265.2
209.8848979600001,265.3
210.916643991,265.4
212.12453514800006,266.1
213.331519275,266.2
214.68517006800005,266.3
215.93142857200007,266.4
217.57424036300006,267.1
218.791473923,267.2
219.9089342410001,267.3
220.90122449,267.4
222.10394557900008,268.1
223.30013605500005,268.2
224.2390929710001,268.3
225.3792290250001,268.4
226.74430839000001,269.1
227.8064399100001,269.2
229.0173242630001,269.3
230.0585941050001,269.4
231.19600907100005,270.1
232.15564625900004,270.2
233.2694784580001,270.3
234.29260771000008,270.4
235.67401360600002,271.1
236.6327437650001,271.2
237.6404535150001,271.3
238.74430839000001,271.4
239.74113378700008,272.1
240.80326530700006,272.2
241.8762811800001,272.3
242.948390023,272.4
244.2390929710001,273.1
245.30757369700007,273.2
246.37605442200004,273.3
247.29215419500008,273.4
248.55655328800003,274.1
249.4753741500001,274.2
250.50303854900005,274.3
251.72734693900009,274.4
252.73705215500001,275.1
253.854512472,275.2
254.70802721100006,275.3
255.55678004600009,275.4
256.4041723360001,276.1
257.367437642,276.2
258.24952381,276.3
259.0858503410001,276.4
259.9903401360001,277.1
260.762267574,277.2
261.65251700700003,277.3
262.5204535150001,277.4
263.2398185950001,278.1
264.15029478500014,278.2
264.88870748299996,278.3
265.672834468,278.4
266.3706122450001,279.1
267.1452154200001,279.2
267.930612245,279.3
268.65505669000004,279.4
269.38224489799995,280.1
270.06693877600014,280.2
270.69315192800013,280.3
271.35564625899997,280.4
272.08489796000003,281.1
272.68208616800007,281.2
273.4207709750001,281.3
274.03537415000005,281.4
274.77623582800015,282.1
275.50040816399996,282.2
276.1665306130001,282.3
276.7361451250001,282.4
277.3884807260001,283.1
277.95882086200004,283.2
278.71201814100004,283.3
279.359274377,283.4
279.9259863950001,284.1
280.64362811800015,284.2
281.3460317460001,284.3
282.08979591900015,284.4
282.804535148,285.1
283.38793650800017,285.2
284.05986394599995,285.3
284.8217233560001,285.4
285.4922448980001,286.1
286.148934241,286.2
286.6960544220001,286.3
287.55301587300005,286.4
288.1632653070001,287.1
288.70893424099995,287.2
289.34331065800006,287.3
289.8461678010001,287.4
290.522993198,288.1
291.23664399100016,288.2
291.84235827700013,288.3
292.401088436,288.4
293.0995011340001,289.1
293.8470748300001,289.2
294.35265306199994,289.3
294.98612244900005,289.4
295.6337414970001,290.1
