0.0,13.1
1.1377777770000037,13.2
2.3932879810000003,13.3
3.3142857140000004,13.4
4.574331065000003,14.1
5.8429024940000005,14.2
6.849886621000003,14.3
8.010884353000002,14.4
9.399365079000006,15.1
10.472199546000006,15.2
11.630476190000003,15.3
12.775691610000003,15.4
13.875192743,16.1
15.027482993,16.2
16.021768707,16.3
16.770612244,16.4
18.274104308,17.1
19.458321995,17.2
20.433560090000007,17.3
21.873197278,17.4
23.31283446700001,17.5
24.66539682500001,17.6
27.028027209999998,18.1
28.096145123999996,18.2
28.962358275999996,18.3
30.060045351000007,18.4
31.045079365,19.1
31.973877551000008,19.2
32.902675737,19.3
34.01723356,19.4
35.35510204,20.1
36.30603174600001,20.2
37.092244898,20.3
38.24145124700001,20.4
39.026938775,21.1
40.52535147300001,21.2
41.17913832200001,21.3
42.325623582,21.4
43.467755102000005,22.1
44.55909297,22.2
45.41823129200001,22.3
46.788208616,22.4
47.91945578200001,23.1
48.599365079,23.2
49.876462585000006,23.3
51.003537415000004,23.4
52.119183673,24.1
53.289795918,24.2
54.778049886,24.3
55.77786848,24.4
57.3323356,25.1
58.420226757,25.2
59.09478458,25.3
60.99446712,25.4
62.092335600000006,26.1
63.168798186,26.2
64.72979591800001,26.3
65.556825396,26.4
66.889977324,26.5
67.97623582700001,26.6
69.149024943,27.1
69.95591836700001,27.2
71.349115646,27.3
71.601995464,27.4
72.53913832200001,28.1
73.644988662,28.2
74.669569161,28.3
75.46031746,28.4
76.27755102,29.1
77.60108843500001,29.2
78.38340136000002,29.3
79.387573696,29.4
80.10884353700001,30.1
81.29306122400001,30.2
82.17541950100002,30.3
83.03020408100002,30.4
84.079455782,31.1
84.86893424000002,31.2
85.93705215400001,31.3
86.88907029400002,31.4
88.32870748300002,32.1
88.56090702900002,32.2
89.93088435300001,32.3
90.581043083,32.4
91.39374149600002,33.1
92.178321995,33.2
93.09170068,33.3
93.76217687000002,33.4
94.899954648,34.1
95.552471655,34.2
96.60501133700001,34.3
97.779229025,34.4
98.42938775500002,35.1
99.520725623,35.2
100.356643991,35.3
101.21578231200002,35.4
102.395646258,36.1
103.37523809500001,36.2
103.909297052,36.3
105.104081632,36.4
105.97587301500002,37.1
106.61696145100001,37.2
107.74058956900001,37.3
108.57324263000001,37.4
109.60841269800002,38.1
110.52698412700002,38.2
111.668571428,38.3
112.493061224,38.4
113.68489795900001,39.1
115.179682539,39.2
116.215873015,39.3
117.41532879800002,39.4
118.38113378600002,40.1
119.49278911500002,40.2
120.46512471600002,40.3
121.01696145100001,40.4
122.125260771,41.1
123.24680272100002,41.2
124.50539682500002,41.3
125.28616780000002,41.4
126.47909297000001,42.1
127.31501133700002,42.2
128.383129251,42.3
129.61378684800002,42.4
130.65868480700001,43.1
131.343582766,43.2
132.364988662,43.3
133.277823129,43.4
134.57952380900002,44.1
135.64861678,44.2
136.57977324200002,44.3
137.833650793,44.4
138.877823129,45.1
140.162902494,45.2
141.386303854,45.3
142.56310657600002,45.4
143.406439909,46.1
144.103038548,46.2
145.905487528,46.3
146.73052154200002,46.4
148.514829932,46.5
150.38984126900002,46.6
151.875918367,47.1
152.68861678000002,47.2
153.55863945500002,47.3
154.282448979,47.4
155.439455782,48.1
156.363174603,48.2
157.222312925,48.3
158.203356009,48.4
159.19600907,49.1
159.98548752800002,49.2
160.798185941,49.3
161.91818594100002,49.4
162.849160997,50.1
