0.0,147.1
1.1537414969999418,147.2
2.234557822999932,147.3
3.3248072559999855,147.4
4.811972788999924,148.1
6.036462584999981,148.2
7.161904761999949,148.3
8.148027210999999,148.4
9.205260770999985,149.1
10.398911564999935,149.2
11.566802720999931,149.3
12.595374149999998,149.4
13.655510203999938,150.1
14.764625851000005,150.2
15.861768708,150.3
16.918639455999937,150.4
17.930884354,151.1
19.002993198000013,151.2
20.10231292499998,151.3
21.09278911599995,151.4
22.344489795999948,152.1
23.414421769,152.2
24.420136054999944,152.3
25.187482993000003,152.4
26.226938775999997,153.1
27.319727890999957,153.2
28.31346938799993,153.3
29.433469387999935,153.4
30.29478458099993,154.1
31.44707483000002,154.2
32.42775510199999,154.3
33.432380953000006,154.4
34.537142856999935,155.1
35.59510204100002,155.2
36.55183673499994,155.3
37.62174603199992,155.4
38.741768707999995,156.1
39.851972789,156.2
40.67700680299993,156.3
41.564081633,156.4
42.50340136099999,157.1
43.53088435400002,157.2
44.49015872999996,157.3
45.41387755099993,157.4
46.46965986399994,158.1
47.40462585099999,158.2
48.41523809499995,158.3
49.38013605499998,158.4
50.37852607699995,159.1
51.310294784999996,159.2
52.390022675999944,159.3
53.509659864000014,159.4
54.62204081699997,160.1
55.51056689400002,160.2
56.524625850999996,160.3
57.31265306099999,160.4
58.21496598700003,161.1
59.182585034,161.2
60.007619047999924,161.3
60.76843537399998,161.4
61.668707482999935,162.1
62.57922902500002,162.2
63.364353741999935,162.3
64.10013605500001,162.4
65.21360544200002,163.1
66.05605442199999,163.2
66.84571428599997,163.3
67.83129251699995,163.4
69.05904761900001,164.1
69.96462585099994,164.2
71.10095238099996,164.3
71.82585033999999,164.4
72.71764172399992,165.1
73.65551020399994,165.2
74.40544217699994,165.3
75.12054421799996,165.4
76.01741496599993,166.1
76.72335600899999,166.2
77.50639455800001,166.3
78.25768707499992,166.4
79.04326530599997,167.1
79.62231292499996,167.2
80.35265306099996,167.3
81.25931972799992,167.4
81.89968253999996,168.1
82.509931973,168.2
83.07374149700001,168.3
83.59836734700002,168.4
84.151292517,169.1
84.83156462599993,169.2
85.48136054399993,169.3
86.03482993199998,169.4
86.764625851,170.1
87.262993198,170.2
87.86721088499996,170.3
88.46476190499993,170.4
89.08408163299998,171.1
89.72625850399993,171.2
90.24544217699997,171.3
90.899591837,171.4
91.60852607699996,172.1
92.09034013600001,172.2
92.62258503399994,172.3
93.27346938799997,172.4
93.82848072599995,173.1
94.39292517000001,173.2
94.95764172399993,173.3
95.53269841299993,173.4
96.19428571499998,174.1
96.77242630399996,174.2
97.35111111100002,174.3
98.014693878,174.4
98.62639455800002,175.1
99.259863946,175.2
99.90693877599995,175.3
100.52897959199993,175.4
101.10530612299999,176.1
101.765941043,176.2
102.42666666699995,176.3
103.03954648499996,176.4
103.67129251699998,177.1
104.22748299299997,177.2
104.95510204099992,177.3
105.65319727899998,177.4
106.35065759700001,178.1
107.07204081700002,178.2
107.79319727899997,178.3
108.42303854900001,178.4
109.15192743800003,179.1
109.94888888899993,179.2
110.74430839000001,179.3
111.50367346999997,179.4
112.45351473899996,180.1
113.15870748299994,180.2
113.86430839000002,180.3
114.52190476199996,180.4
115.280181406,181.1
116.02557823199993,181.2
116.980340136,181.3
117.93414966,181.4
118.99727891199996,182.1
120.20462585099995,182.2
121.02464852599996,182.3
121.846349207,182.4
122.66811791399994,183.1
123.46848072599994,183.2
124.26884353799994,183.3
125.01569160999998,183.4
125.76362811799993,184.1
126.45278911599996,184.2
127.20353741500003,184.3
127.95564625899999,184.4
128.69732426299993,185.1
129.56589569200003,185.2
130.37256235899997,185.3
131.17732426299995,185.4
131.87047619099997,186.1
132.44299319799995,186.2
133.17401360600002,186.3
133.786258504,186.4
134.513197279,187.1
135.22829932000002,187.2
135.76340136099998,187.3
136.30666666699994,187.4
137.00036281199993,188.1
137.56770975099994,188.2
138.29514739299998,188.3
138.74068027199996,188.4
139.27836734699997,189.1
140.14367346999995,189.2
140.70312925199994,189.3
141.26113378699995,189.4
141.91691609999998,190.1
142.588117914,190.2
143.18990929699999,190.3
143.79192743800002,190.4
144.383129252,191.1
145.074331066,191.2
145.63249433099998,191.3
146.19156462599994,191.4
146.812517007,192.1
147.41714285699993,192.2
148.01995464899994,192.3
148.628752835,192.4
149.23609977299998,193.1
149.81442176899998,193.2
150.43809523799996,193.3
151.09115646299995,193.4
151.67238095300002,194.1
152.25360544199998,194.2
152.87401360599995,194.3
153.419319728,194.4
154.077278912,195.1
154.78258503400002,195.2
155.48625850399992,195.3
156.21605442199996,195.4
157.14666666699998,196.1
158.00707482999997,196.2
158.69020408199992,196.3
159.37231292499996,196.4
160.08272108899996,197.1
160.75591836799993,197.2
161.359092971,197.3
161.96136054399994,197.4
162.73160997799994,198.1
163.27682539699993,198.2
163.821133787,198.3
164.38494331100003,198.4
164.95972789099994,199.1
165.55972789099997,199.2
166.15727891199992,199.3
166.728707483,199.4
167.35891156499997,200.1
167.95319727899994,200.2
168.60807256299995,200.3
169.26258503399993,200.4
169.81006802699994,201.1
170.52081632699992,201.2
171.20993197299993,201.3
171.89891156499993,201.4
172.58666666700003,202.1
173.22487528399995,202.2
173.86378684800002,202.3
174.50244897999994,202.4
175.14049886600003,203.1
175.778684807,203.2
176.41684807299998,203.3
177.055714286,203.4
177.77850340199996,204.1
178.49904761899995,204.2
179.27918367400002,204.3
180.06058956899994,204.4
180.78086167799995,205.1
181.571337869,205.2
182.368163266,205.3
183.16589569199994,205.4
183.95863945600001,206.1
184.84843537400002,206.2
185.57097505699994,206.3
186.37160997799992,206.4
187.35383219999994,207.1
188.17131519299994,207.2
189.00970521599993,207.3
189.84780045399998,207.4
190.65412698399996,208.1
191.44272108899997,208.2
192.26095238099992,208.3
193.07954648499992,208.4
193.87446711999996,209.1
195.15646258499999,209.2
196.13460317499994,209.3
197.106938776,209.4
198.08834467099996,210.1
