0.0,210.1
1.2223129259999723,210.2
1.9867573699999639,210.3
3.0788208620000432,210.4
4.0445804990000624,211.1
5.061587302000021,211.2
5.804444445000058,211.3
6.547301587999982,211.4
7.311383220000039,212.1
7.9579138330000205,212.2
8.637868481000055,212.3
9.316643990999978,212.4
10.118458050000072,213.1
10.837551020999967,213.2
11.747482994000052,213.3
12.599365079999984,213.4
13.500589569999988,214.1
14.312199546999977,214.2
15.087120182000035,214.3
15.861043084000016,214.4
16.763718820999998,215.1
17.55102040899999,215.2
18.287528345000055,215.3
19.049433107000027,215.4
19.80408163300001,216.1
20.685714286000007,216.2
21.557845805000056,216.3
22.43083900299996,216.4
23.435827665000033,217.1
24.129705216000048,217.2
24.96961451300001,217.3
25.693424037,217.4
26.76643991000003,218.1
27.46938775600006,218.2
28.316553288000023,218.3
29.114739229000065,218.4
30.106122449000054,219.1
30.83083900300005,219.2
31.56916099800003,219.3
32.28117913899996,219.4
33.10113378699998,220.1
33.798639456000046,220.2
34.575963719000015,220.3
35.31882086200005,220.4
36.477097506000064,221.1
37.242811792,221.2
38.07111111200004,221.3
38.900680273000035,221.4
39.74693877599998,222.1
40.70566893500006,222.2
41.56281179200005,222.3
42.454421768999964,222.4
43.560090703000014,223.1
44.57324263099997,223.2
45.35396825400005,223.3
46.13514739300001,223.4
46.973696146000066,224.1
47.801360544999966,224.2
48.62802721100002,224.3
49.453061225000056,224.4
50.336507936999965,225.1
51.15609977400004,225.2
51.93396825399998,225.3
52.83519274399998,225.4
53.71319727900004,226.1
54.85804988699999,226.2
55.63219954700003,226.3
56.40689342400003,226.4
57.26285714300002,227.1
58.158344672,227.2
59.05378684900006,227.3
60.05419501200004,227.4
61.05360544300004,228.1
61.62240362900002,228.2
62.29297052200002,228.3
62.94784580500004,228.4
63.72263038599999,229.1
64.76770975099998,229.2
65.51873015900003,229.3
66.36879818600005,229.4
67.20689342399999,230.1
68.08961451300001,230.2
68.75682539700006,230.3
69.60253968300003,230.4
70.47764172400002,231.1
71.40607709799997,231.2
72.15056689400001,231.3
72.89723356100001,231.4
73.79628118000005,232.1
74.85786848099997,232.2
75.757641724,232.3
76.59646258500004,232.4
77.51219954700002,233.1
78.30893424099997,233.2
79.34802721100004,233.3
80.28988662200004,233.4
81.54521541999998,234.1
83.024036282,234.2
84.179319728,234.3
85.33587301600005,234.4
86.96580498900005,235.1
