0.0,100.1
0.5888435370000025,100.2
1.269841270000029,100.3
1.7463492060000476,100.4
2.2851700680000135,101.1
2.8691156460000116,101.2
3.4329251700000327,101.3
3.9619047620000174,101.4
4.622154195000007,102.1
5.220136054000022,102.2
5.749115646000007,102.3
6.319455782000034,102.4
6.910476190000054,103.1
7.47537415000005,103.2
8.058231292000016,103.3
8.607346939000024,103.4
9.160272109000005,104.1
9.776326531000052,104.2
10.335782313000038,104.3
10.90176870700003,104.4
11.461224490000006,105.1
12.029387755000016,105.2
12.621496599000011,105.3
13.19401360500001,105.4
13.786122449000004,106.1
14.431133787000022,106.2
15.076213152000037,106.3
15.721950113000048,106.4
16.367573696000022,107.1
17.012879819000034,107.2
17.658412698000006,107.3
18.304353741,107.4
19.06285714300003,108.1
